7.310960879506962939e+00,-7.821503036529242614e-01
6.873417735872743961e+00,6.821809191862304722e-01
8.043646327738747104e+00,-4.128579336384918114e-02
7.255788799115171273e+00,5.784047406903706223e-01
7.256554364843001537e+00,-5.887375505840606316e-01
7.046271053859817002e+00,-7.863428740846161169e-01
6.761866813837586143e+00,-4.583085905353757594e-01
7.676310264068417766e+00,1.382434843985774098e+00
6.166584030833783814e+00,2.492675332384718390e-01
7.431130810340364157e+00,-3.583152822596060161e-01
6.250426682111793752e+00,6.942244290882398916e-01
7.382087488988615220e+00,4.024673825684935702e-01
6.389564184112397349e+00,-6.889353540013534172e-01
6.678122283921720026e+00,5.965913453107407616e-01
6.941549224189933476e+00,4.730787724325573040e-01
7.318037929280500897e+00,3.699125707515066308e-01
7.430864012953638742e+00,5.312502584920509863e-01
6.200809793806750569e+00,-8.383327283390256124e-01
6.471153777905495730e+00,-4.791130701885834564e-01
6.899787298969099147e+00,8.724424708184963517e-01
7.075546783121096084e+00,-1.446504558092353676e+00
7.010268245263065801e+00,-7.385567747183580112e-01
7.438018779946147241e+00,-1.947999764134221989e-01
7.209724504665767419e+00,-5.186568315534925144e-01
7.403061676737165087e+00,-7.773297484203548491e-01
6.752364512696161114e+00,3.800550818285013954e-01
7.139981186392211576e+00,2.983205640449712592e-01
6.798989111800884722e+00,-9.634037957982544143e-01
6.692225500737570165e+00,5.161292072622910565e-01
7.055952652160391025e+00,-1.029963652364660476e+00
7.461795382337618854e+00,-4.842286403556798069e-01
7.182998040361145087e+00,6.769604753184060852e-01
7.580647839148897837e+00,-6.756212992676844387e-01
6.792233226544346358e+00,-6.206291704194040193e-01
7.546645328397553421e+00,6.015891022991525228e-01
7.118644757603619588e+00,1.074485179698298903e-01
7.156534572222029489e+00,2.143347160790731454e-01
6.834457766666170997e+00,9.989238256594645815e-01
7.380169685581385863e+00,2.563613494155548844e-01
6.670614415916135798e+00,3.780153501611930866e-01
7.485903572218083113e+00,-1.704921807538499201e-01
7.332581426783432832e+00,6.354386306617033631e-01
6.631715701950875896e+00,5.681736179557814737e-01
6.513997629720429394e+00,5.583937596636480150e-01
7.046609298727694259e+00,4.304897164272197818e-01
7.104716841754796341e+00,-2.726041274305657236e-02
6.346667106470833097e+00,2.110995346274542050e-01
6.389153545641685028e+00,-6.646322673634658118e-01
5.523778996665002161e+00,1.174998216158686493e+00
6.812555215815796927e+00,-3.782776570818980888e-01
6.458886257224926375e+00,2.958876085622183516e-01
6.872999457645109445e+00,-4.339028710780205023e-01
6.362265241802035121e+00,5.775761653889521785e-01
7.216233929857908791e+00,8.745344744411793769e-01
7.137047182581006233e+00,2.792201112909191707e-01
6.670370925549587326e+00,-1.365778918609535653e-01
7.640865767535594877e+00,-8.620843325050277228e-02
7.084256821763871059e+00,-1.276548291388719114e-01
7.178451201110512159e+00,-4.725202482543921501e-01
6.884336406482500337e+00,4.711267188965245767e-01
7.903544934888179441e+00,-2.851159041830289564e-01
6.443373673332037477e+00,-4.413015377416053542e-01
6.701345364026197515e+00,-9.443373186580709122e-01
7.192467629956217579e+00,-5.877226015969222450e-01
7.057664678098577227e+00,8.666141508276645755e-01
6.571317538651629597e+00,-7.739976970419816249e-01
7.838129010841407229e+00,2.697080324554827491e-01
7.316527537109528190e+00,5.617735435229959107e-01
7.300190649029425494e+00,2.733728262686130339e-01
6.655285526815712949e+00,1.387587987066807860e-01
7.000914370742258086e+00,-1.053982625857472072e-01
6.824984118084103990e+00,-2.151523307679657215e-01
6.893498193625578807e+00,7.238686944475432039e-01
6.868543549569663398e+00,-4.692514261251397034e-01
7.788644811512101640e+00,-6.394918542197613499e-03
7.053976677972544351e+00,3.241222068022188152e-01
6.318185671547460025e+00,-1.012948972840898243e+00
7.425285693195794678e+00,3.674877554524778045e-01
7.741934399689299973e+00,-4.136990268372566226e-01
6.459828189011864730e+00,1.055548823118447110e+00
6.836819890353120321e+00,-2.578705648317191484e-02
7.093047936502082429e+00,2.465333480228053542e-01
7.164510760126014510e+00,5.854792056470625727e-01
7.002621151469285543e+00,7.840562617823008118e-01
7.075601056728080707e+00,-4.282114527652445823e-01
8.330801277981732866e+00,-2.072324097356652572e-01
7.620519345521442389e+00,-8.390790867233071104e-01
7.053664214173130276e+00,-4.313174030694231775e-01
6.824381236974616627e+00,-7.943001497135124822e-01
6.817983566540973150e+00,-4.779501649907384464e-01
6.706095095813144447e+00,2.706826791099064544e-01
6.780356874966153136e+00,6.892851869369920337e-01
8.052549628235284862e-01,9.771306151055496159e+00
-2.081476656416041848e+00,8.618202538740764140e+00
1.585128960234584827e+00,9.880253733425037765e+00
3.287634908568605852e+00,8.046542836339401816e+00
1.236189582604608539e+00,9.312781943035719934e+00
-3.974886604762854492e-01,1.036635531976812352e+01
-4.233830857987945784e+00,9.557445231553701959e+00
-8.486291483203752817e-01,1.198003453514208871e+01
-2.112263981274722369e-01,8.537924511936026306e+00
-1.881096941756752905e+00,9.564570597965792231e+00
3.944476894944405898e-01,1.005978779112583332e+01
-4.098410119371654226e+00,8.632078835675351058e+00
-1.573491953577776714e+00,1.003327068575918801e+01
-1.066660674566659139e+00,9.433038950135060219e+00
2.409368649910205384e+00,1.199405146244680509e+01
1.742666826830663096e+00,1.086985466577140969e+01
-4.921291067403769759e+00,1.044867725184399987e+01
-1.678624344492530618e+00,1.088344824120254017e+01
1.722771096747176101e+00,1.049195686820753437e+01
1.189786580122115689e+00,9.617701079390750252e+00
2.593555018335479412e-01,9.105826690993520600e+00
1.357813658525273803e+00,1.093253497520004913e+01
1.375845033076938284e+00,1.099285760436106862e+01
1.431779542841939534e+00,1.047638650899195234e+01
-2.858193722533023395e-01,1.012656510352316985e+01
1.166183952693177872e+00,1.064581370510989444e+01
1.226184566657070318e+00,1.155162230163673698e+01
-2.178596234193220571e+00,9.916068889322721347e+00
-9.505505415371486855e-01,8.754015347981583872e+00
2.976526158039611847e-01,1.226122704093348403e+01
8.936219484994024909e-02,9.732687796346461084e+00
7.876820039264088580e-01,9.350683111424585192e+00
3.348370594355991048e-01,1.117072668512079581e+01
2.073481959646185091e-01,8.790968207907694065e+00
-8.138292494394031018e-02,1.007881504503881587e+01
1.045150373673816802e+00,1.001878535236825307e+01
9.674507450319519419e-01,8.943583839488034926e+00
-3.768975296304631351e-01,9.722627843930316871e+00
-2.669159225023649551e+00,8.554809420566627409e+00
-2.250118420502048855e-01,9.974633538232158259e+00
2.331100945233567145e+00,9.434192335788331718e+00
-6.919098288530630692e-01,1.101493451369703891e+01
-6.460466790194722142e-01,8.958607926673002098e+00
-4.162300783125099990e+00,1.047012600437986585e+01
-4.658137866998797172e+00,1.044822832855942885e+01
-2.035060119514846555e+00,9.949787414798320739e+00
7.939763013424434579e-01,9.389721982724799076e+00
1.011593050908726532e+00,9.324568723599616860e+00
-1.778588812686515253e+00,9.356495244306145764e+00
3.427019729568734352e-01,7.851471747377539501e+00
3.266585097382364911e+00,1.095373566996579306e+01
-3.030855068776621142e-01,1.089693221111968846e+01
-4.492259872574488888e-01,9.000499382164756312e+00
-1.781648569361336865e+00,8.717619959945398733e+00
3.025521346654122645e+00,9.384491931214236971e+00
2.855450849745528430e+00,9.715389782676091102e+00
-1.533554654081682733e-01,8.529626306097211952e+00
2.996910158979595451e+00,9.522945409323773092e+00
-7.830079957426840098e-02,9.146794195704835317e+00
-1.521340407934447525e-01,9.079335310848589913e+00
1.473739007488056307e-01,1.078335212453532321e+01
1.496949495080854564e-01,1.087715435771700356e+01
-1.879276625325302597e+00,9.708421835722468529e+00
-1.119139579150352892e+00,9.744809614297540890e+00
-3.003054354292326256e+00,6.800449507150354123e+00
1.491313209192005829e+00,1.158569264964836343e+01
-2.441288537483618182e+00,1.151833133674374920e+01
1.016008889076421839e+00,8.918007779931599543e+00
-1.150633317068906480e+00,1.060697419078406334e+01
1.280542555491105627e+00,9.492379618306959088e+00
-9.290810054101379389e-01,9.342948943690801755e+00
-1.631592393556710041e+00,1.044857412025721644e+01
8.946513223648164259e-02,1.067763028671343584e+01
-5.778631562546014677e-02,8.821458174347807102e+00
9.149053969541174336e-01,9.229106568830568236e+00
-1.243915896518898112e+00,8.663960804480053568e+00
-1.107778342182049736e+00,1.160405635726066009e+01
-3.173935229661720481e+00,7.793195472591229134e+00
1.946088230891044102e+00,1.185446208964699366e+01
3.004286168726077122e+00,8.505498874205724036e+00
-2.787016749287477002e-01,1.078510503275429500e+01
-7.048860949868406278e-01,9.359479676392561842e+00
-6.402658024183847107e-01,8.611280677417502361e+00
-8.344680914349437151e-01,1.025179424505903114e+01
8.720636457593508029e-01,1.059769613613545225e+01
-5.671494902186285936e-01,1.006667679846569463e+01
-7.235615603823112307e-01,9.719592317946291971e+00
-2.220437598221373765e+00,8.814617593684140218e+00
-2.487381146843865298e-01,1.001873750018052789e+01
-2.680415445762850624e+00,9.587256565055085389e+00
-2.683606024827510872e+00,9.682225710344324554e+00
3.256342030533705967e-01,9.733063141074460134e+00
-3.093839285546809426e-03,1.014610418750394238e+01
2.442659583805240064e+00,8.695855614733813965e+00
-2.796475751509206908e+00,1.105119839952559246e+01
5.628912258650017181e-02,1.009756618640291137e+01
-1.408040898806776520e+00,9.644587617429889903e+00
-9.865856713946342671e-01,9.165033354015093892e+00
-3.390072937449496449e-01,1.015711467467716034e+01
-3.733032133366326333e-01,9.914887819032331961e+00
-2.680943183026998633e-01,9.502887990234428983e+00
1.181176280255506139e+00,1.082439647328280685e+01
6.108296166149966844e-01,8.616652117774266983e+00
4.929796229612760650e-01,1.067954750908720740e+01
1.778943177318960123e+00,1.000128244995467774e+01
-8.550009439090604513e-01,8.537693173511406997e+00
-9.998548282538530785e-01,8.892032961374781053e+00
1.346707309221541582e+00,1.104871050740555205e+01
1.018648693576233111e+00,7.602143185150160853e+00
1.610420495785001682e+00,1.183718388684922118e+01
3.941555599304555901e+00,8.365599656132754802e+00
1.675439603227302676e+00,7.557264618652498989e+00
1.916033640438634889e+00,1.160733250523497162e+01
2.897453457090216400e+00,1.019941688329329210e+01
2.390787149481385487e+00,9.820331520242218559e+00
-2.911865341055524525e-01,8.772323259073653290e+00
2.098314700630561358e+00,1.058987313056831958e+01
1.867038565595705357e+00,9.468766311641189759e+00
-2.784015654337086421e+00,1.046544202962583370e+01
3.875290561050309446e+00,1.054351824645113389e+01
-2.688839542053488518e+00,9.216867800285044154e+00
9.617502236413325578e-01,1.090197499021432037e+01
-1.308622734296572609e+00,9.458966994717341592e+00
-6.886411288474302284e-01,8.947593914719911723e+00
4.636399679675044516e-01,1.072866525807609683e+01
8.978557427883759878e-01,9.153254437508820729e+00
2.923155522316463362e+00,1.088138744147095949e+01
3.500003608999959770e+00,8.418174116310023436e+00
-2.216681682964463107e+00,7.437372795490436062e+00
2.035788996080582169e+00,1.046119207507569371e+01
-5.529038974662735528e-01,1.036250736214972257e+01
-4.477052512784782223e+00,1.118144602513137364e+01
2.464082183951864791e-01,9.977497083582088422e+00
-3.094099695455961641e+00,1.124764520804339973e+01
-1.996117824231397719e+00,8.500030474735103425e+00
2.068830987506984354e+00,9.304776072727475977e+00
-2.146657179254542580e+00,1.116979499606238413e+01
4.046566952570241349e-01,1.016820355855431401e+01
-1.185483567142873174e+00,9.549989326755520480e+00
2.326997215062905355e-01,1.013256426646702835e+01
2.676630268950922265e+00,1.045807500840144932e+01
-3.750164402255299567e+00,1.172390170741988058e+01
-3.168339169387306749e-03,9.744696839012059186e+00
-7.851208586888451524e-02,1.014197696003219917e+01
-2.729054738368040800e-01,1.020156367091481542e+01
1.172989247635525256e+00,9.374264752366176623e+00
-2.218705702865712226e+00,9.948844250528425803e+00
2.363414924677056383e-01,9.214686640993290823e+00
-1.773381270377068830e+00,7.396861394704215442e+00
-4.201590453618605503e-01,8.805196003101631419e+00
-1.156261501498021760e+00,9.212704346039268799e+00
2.985984282067839501e+00,1.046602115727862348e+01
9.678074272516599130e-01,1.014414820668486072e+01
-3.861812309091336992e+00,9.584905739587787465e+00
-3.394179950244919364e-01,8.984866384436761777e+00
1.801842287899047657e+00,8.882805127272339618e+00
-1.984349358583202161e+00,8.497533742883085495e+00
-3.849179305345611923e-01,9.269244598402394786e+00
-2.157908950878898224e+00,1.085219647121794928e+01
2.093397085010181513e+00,9.900427264570613062e+00
7.192355305847754343e-02,9.269159688424918997e+00
2.334609209395954732e+00,1.063909753452113627e+01
-1.385536675750537704e-02,8.543593947402035482e+00
1.790919291890608722e+00,8.298208256726992360e+00
-2.170439613235698673e+00,1.084425156021082159e+01
-3.004703237897192292e+00,9.612521630890228153e+00
-1.666650743835150994e+00,1.137025853259741837e+01
-2.628819225682385685e+00,7.406915022519093839e+00
6.560380972483242923e-01,9.460996206997380753e+00
1.605410075772712233e-02,1.080120732886268975e+01
-6.511496310699883550e-01,9.767239799245194476e+00
4.371457470156960290e-01,1.155908995566018405e+01
-9.792722932159413363e-01,1.008901263458889375e+01
1.956684366395607388e-01,9.032103383948168585e+00
-4.838174899277546959e-01,9.988182613852686131e+00
4.869936572875947500e-01,1.102482878987534320e+01
-2.535658987824840893e-01,1.039861471973361162e+01
6.311424827915814717e-01,9.645833727005506120e+00
1.016687766361537681e+00,1.007988167703159199e+01
5.924567428398002100e-01,8.864203161387578689e+00
1.587875801910600959e+00,1.007027149520484599e+01
1.693522205586436846e-01,1.005400036817479226e+01
-1.264812120823220587e+00,1.174209043522065343e+01
-3.936013693486458687e-01,1.030314428104556868e+01
6.980574628506015511e-01,1.060303137360835102e+01
-2.400648004101004762e+00,9.640396695226206347e+00
-1.009780920810621430e+00,8.552531749139323125e+00
1.317101335785175298e+00,1.005236229978828000e+01
1.716454171388456018e+00,9.448632186190094373e+00
-1.191130960866261468e+00,1.039259631568169517e+01
3.940294792501675830e-02,9.759239805791313671e+00
-2.305643332425242331e+00,1.166954375681117106e+01
9.508688251603927277e-01,9.773345991627083507e+00
-2.082934199699698397e+00,9.386932257674992286e+00
-6.606065578422413154e-01,1.096779072769643903e+01
7.785100514130252058e-01,9.686699041260752097e+00
-4.608201906444752693e-01,1.060699348337630532e+01
3.575421930456624597e+00,1.030512952084903056e+01
1.775265162674482422e+00,1.175051853448941763e+01
-2.038172106895090430e+00,7.994317375721204044e+00
-1.086537230608579874e+00,1.031381505235888518e+01
-7.311284692423373199e-01,1.008651875459572089e+01
-1.257650131055359832e+00,1.037217501875454140e+01
4.454180952081588929e-01,8.662660505347853146e+00
1.189887173583002999e+00,7.791805338800470437e+00
-3.401241422987560714e+00,8.774195693685634012e+00
-3.195804921303703749e-01,9.907305024362043966e+00
-1.780579283125431012e+00,9.505835668668634497e+00
1.786633259809837337e+00,9.964471430878127478e+00
7.803579947127731176e-01,1.104512910637890499e+01
-1.236194183051016804e+00,1.079108693769777894e+01
-7.497709606737860133e-01,1.045455713903781891e+01
2.260524559623219076e+00,1.035418650831528531e+01
2.186652889256498700e+00,1.017557808540008324e+01
-1.077815922802553672e+00,9.122212509688873538e+00
-1.195257550893606302e+00,1.042202135953721687e+01
3.524058455322236050e+00,9.321831198839534594e+00
2.839064227976430210e+00,9.018899180277211158e+00
-7.073556773420335286e-01,8.971031436957963123e+00
1.234040576181139715e+00,1.190590984790220297e+01
-8.002811328497856369e-01,9.909833392072920688e+00
-1.042208452931722595e+00,9.021296852309903969e+00
1.423851584396046865e+00,1.023738921800209667e+01
1.305568605292769732e-02,1.143840972020699809e+01
-7.423927739251421354e-01,8.910456526451765669e+00
3.347567606561472342e+00,9.776492413113789581e+00
-1.705428259666157131e-01,1.086998128657362095e+01
-1.888444682204529323e+00,9.615463497554783245e+00
-2.228035608010444868e+00,8.472737625401991934e+00
